gene,baseMean,log2FC,lfcSE,stat,pvalue,padj,gene_symbol,significant,significance_rule,deseq_design_formula,deseq_covariates
ENSG00000188786,834.528440831849,0.03688477029100562,0.09678159433909837,0.38111348074893925,0.7031190447636892,0.9448982001718421,MTF1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000183648,589.780282031922,-0.04258600141231053,0.11176816456185845,-0.38102085311368933,0.703187775059436,0.9448982001718421,NDUFB1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000124593,99.94093489425904,0.09604612038363515,0.2521102236795504,0.3809687643041262,0.7032264263537737,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000272002,9.45978274776109,-0.21096711061964082,0.5538237015745648,-0.38092828100322274,0.7032564665790042,0.9448982001718421,LINC02973,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000258647,9.858509950864857,0.23858691404073282,0.6267803431352982,0.38065474875498917,0.7034594505631602,0.9448982001718421,LINC00930,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000185274,1007.1950727370482,0.08201747767236271,0.21547184257943586,0.38064127864932584,0.703469447063112,0.9448982001718421,GALNT17,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000267174,9.161148500282838,0.15615594857644577,0.41032900189420196,0.3805627870698464,0.7035276986331009,0.9448982001718421,TSPAN16-AS1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259392,105.87292923946802,0.0729829720078497,0.19178357816947483,0.3805485991264398,0.7035382282282463,0.9448982001718421,LOC107984761,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000258311,154.54659607878645,-0.06384843564893673,0.16780886689220248,-0.3804830866890476,0.7035868490807289,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259330,172.62109401238075,0.0390764638774736,0.10270354315560208,0.3804782452176006,0.7035904422857626,0.9448982001718421,INAFM2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000184432,2818.3971669715565,-0.024442960402523146,0.06425314021784458,-0.3804165885068256,0.7036362027551774,0.9448982001718421,COPB2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000260664,67.41839312711133,0.07428015083357238,0.19527834559174886,0.3803808896909814,0.703662698246124,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000167566,1213.8386350853739,0.04406087031636042,0.11583441583776995,0.38037805947128156,0.703664798837087,0.9448982001718421,NCKAP5L,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000105447,850.2273315482726,-0.0617238970075532,0.16227204740784104,-0.38037294773524055,0.7036685927767422,0.9448982001718421,GRWD1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000183784,19.182222349961364,-0.16820676211975116,0.4423553895653659,-0.38025254374095424,0.703757958970253,0.9448982001718421,DOCK8-AS1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000261342,122.99732291198127,0.0796388705507839,0.20948283847415872,0.3801689490693433,0.7038200069729552,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259746,16.50786935300849,0.1186424877755652,0.3120955754299949,0.3801479326071942,0.7038356067164233,0.9448982001718421,HSPE1P3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000239665,1596.6579649114378,-0.04475114566540192,0.11776105247618956,-0.3800165226482693,0.7039331503001732,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000154473,965.6857483224173,0.035371517545265144,0.0931057359843216,0.37990696460657886,0.7040144772667316,0.9448982001718421,BUB3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000251603,23.239783821338726,0.10953304604889633,0.288362195990445,0.37984537353338005,0.7040601989492958,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000136457,13.431208316483554,0.21731757023464254,0.5721434361613966,0.3798305748164508,0.7040711848279249,0.9448982001718421,CHAD,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000270558,25.868928514389033,-0.08510095054573262,0.22405660923259263,-0.3798189700237297,0.7040797997290846,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000089169,880.6107857266667,-0.06996123846328021,0.18420778068134103,-0.3797952410289627,0.7040974152368463,0.9448982001718421,RPH3A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000163536,1028.986777122043,-0.062379410560309094,0.16427245253488854,-0.37973141325725823,0.7041447993470012,0.9448982001718421,SERPINI1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000207442,28.872913501910187,-0.09303186365347418,0.2450720852289018,-0.37961020149063784,0.7042347870330325,0.9448982001718421,SNORD116-6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000187416,711.5808791244788,0.04737104510616995,0.12480189091059617,0.37956993087632745,0.7042646848769395,0.9448982001718421,LHFPL3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000154743,813.6659803149721,0.03961457988634932,0.10436888400330963,0.37956312616213383,0.7042697369007034,0.9448982001718421,TSEN2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000152894,778.6996450599185,0.06071376340509244,0.15997189298152412,0.37952769248098195,0.7042960441384605,0.9448982001718421,PTPRK,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000116641,2785.953714400247,0.040766821508665466,0.10743563610382563,0.37945343823597294,0.7043511743048345,0.9448982001718421,DOCK7,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000259407,13.41359527362095,0.12264205987321675,0.3232338161307648,0.3794221203130606,0.7043744268055481,0.9448982001718421,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000184903,316.5506652545338,0.0435390542431432,0.11477209098453953,0.3793522786738125,0.7044262828605128,0.9448982001718421,IMMP2L,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000162769,811.7629456287215,-0.04321027091120318,0.11391297928118699,-0.37932701948336683,0.704445037655084,0.9448982001718421,FLVCR1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000103264,1637.6814681023684,-0.038033126166901104,0.1002660948067289,-0.3793219057769534,0.704448834572724,0.9448982001718421,FBXO31,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000112701,4576.83975563521,0.030510156227525138,0.08043527694731113,0.37931312460713873,0.7044553545924002,0.9448982001718421,SENP6,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000221883,73.15277694570932,-0.07864800898256644,0.20743425951739658,-0.3791466711696704,0.7045789503973738,0.9449803817007587,ARIH2OS,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000242759,347.7280024967148,0.04937799395453261,0.13024360665989707,0.37912029020720023,0.7045985396323748,0.9449803817007587,LINC00882,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000260517,21.332262389425225,0.10188421865080648,0.26886713959685926,0.3789389019557101,0.7047332351355214,0.9450828757909255,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000121989,1198.4710931455584,-0.03011166707316868,0.07947428913963339,-0.37888564212589043,0.7047727866417405,0.9450828757909255,ACVR2A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000253368,2025.3107043437874,0.06980524909469756,0.18425471828357715,0.37885189451302853,0.7047978485115579,0.9450828757909255,TRNP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000165684,802.330600820625,0.04477205907090134,0.1181980532297679,0.3787884643401691,0.7048449543025226,0.9450911132485501,SNAPC4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000249637,47.52350356965009,-0.07844006534919018,0.20722464067099816,-0.37852672874808435,0.7050393416219993,0.945246300503527,ANKHD1-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000079102,1978.6251732073838,0.044116118402764706,0.11654826790807313,0.3785222997699209,0.7050426311271323,0.945246300503527,RUNX1T1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000225975,93.20496086323529,-0.044783414591259285,0.11833233883556667,-0.37845457152241224,0.7050929351593596,0.9452588146424603,ZNF567-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000229023,16.78702822967579,-0.13567730904760208,0.3587045309458242,-0.3782425292756998,0.7052504343571282,0.9452991707207824,RAB1AP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000105327,113.84910414673463,-0.09522432565081027,0.2518805939151795,-0.37805344258826445,0.705390893446852,0.9452991707207824,BBC3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000224441,29.726085359611353,0.09158176172010993,0.2422534354502917,0.37804112684668906,0.7054000422861596,0.9452991707207824,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000148444,315.0572376017997,-0.04290171072956867,0.11351622985809583,-0.3779345982790229,0.7054791795945785,0.9452991707207824,COMMD3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000186088,1314.901964301835,0.047976518894090985,0.12695336070023663,0.37790664720860406,0.7054999442471455,0.9452991707207824,GSAP,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000228878,186.13396285916934,-0.051360087743751205,0.1359080974796662,-0.37790307344590274,0.7055025991860007,0.9452991707207824,SEPTIN7-DT,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000197753,74.20208149766857,0.1372948638548922,0.36335449366309985,0.3778537660860504,0.7055392298591705,0.9452991707207824,LHFPL5,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000187186,38.265105623483635,0.08422486636449471,0.2229207161436028,0.3778243127042445,0.7055611112428082,0.9452991707207824,LOC730098,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000085465,161.1511278769844,-0.06302548708651856,0.16683520011733785,-0.3777709202985445,0.7056007779270785,0.9452991707207824,OVGP1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000143977,306.5345621401028,-0.041365782492788515,0.10950986472401579,-0.3777356733755228,0.7056269642724519,0.9452991707207824,SNRPG,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000254231,13.967985810128301,0.12895019997904353,0.3414433586348981,0.37766205350893545,0.7056816605331663,0.9452991707207824,WWP1-AS1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000079805,3629.629133454239,0.027422796795810483,0.072615073772918,0.3776460639779436,0.7056935402389551,0.9452991707207824,DNM2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000234156,25.874453485455994,-0.15170029041603705,0.40178170002277286,-0.37756893956951926,0.7057508421942118,0.9452991707207824,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000279162,66.9625134990915,-0.06389361202730415,0.16923327814174294,-0.3775475646922672,0.7057667236131033,0.9452991707207824,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000144401,224.06811968995504,-0.04693145384950374,0.12430912355227856,-0.3775382892935174,0.7057736152243868,0.9452991707207824,METTL21A,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000242852,42.4991003469117,0.07368763689846877,0.1951925916130326,0.3775124675046776,0.7057928009127982,0.9452991707207824,ZNF709,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000181072,151.44261624167223,-0.0773129993467194,0.20481542042068285,-0.3774764575241529,0.7058195567790793,0.9452991707207824,CHRM2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000070785,592.5455286080326,0.042659206362351876,0.113046431492991,0.37736004400100676,0.7059060559721859,0.9453601418266934,EIF2B3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000219433,23.60400588996198,-0.08877825352217082,0.23530177815018677,-0.3772952938141677,0.7059541692001264,0.9453625452973392,BTBD10P2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000206561,137.57398692840297,-0.06600486931357653,0.17501267428961337,-0.3771433673675014,0.7060670641721134,0.9453625452973392,COLQ,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000174738,4984.430703733159,-0.03999475880584951,0.10604990517862978,-0.37713149048537664,0.7060758900330911,0.9453625452973392,NR1D2,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000278733,9.204389179558193,0.13381457977038147,0.3548793250684506,0.37707065562236053,0.7061210978072667,0.9453625452973392,,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000113368,614.610001648032,-0.06744644240786474,0.17887905138114002,-0.37705053714845393,0.7061360485322637,0.9453625452973392,LMNB1,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000158220,46.69247859128548,-0.1075420541912815,0.2852658086400605,-0.3769889378049323,0.706181825813234,0.9453625452973392,ESYT3,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000113161,3399.0608352257796,-0.09288287437783264,0.2464629163688846,-0.37686348821261817,0.7062750564123763,0.9453625452973392,HMGCR,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
ENSG00000168228,402.4118788158256,-0.040541592225121756,0.10758428781529278,-0.37683562394097936,0.7062957649515385,0.9453625452973392,ZCCHC4,0,"deseq2(padj<0.05,|log2FC|>=0.5)",~age + sex + post_mortem_interval_min + rin + condition,age;sex;post_mortem_interval_min;rin
